date,close,ret_log,y_pred,signal_t,position,strat_ret_log,equity
2024-01-23,39.91,0.00880841230613072,,1,1,0.00880841230613072,1.2973717570045162
2024-01-24,39.94,0.0007514089270270752,,1,1,0.0007514089270270752,1.298346980074177
2024-01-25,39.56,-0.009559821233157795,,1,1,-0.009559821233157795,1.2859941545251488
2024-01-26,39.56,0.0,,1,1,0.0,1.2859941545251488
2024-01-29,40.3,0.018532962198125613,,1,1,0.018532962198125613,1.310049656910098
2024-01-30,39.655,-0.016134425417354326,,1,1,-0.016134425417354326,1.2890823609124054
2024-01-31,40.06,0.010161286702389472,,1,1,0.010161286702389472,1.3022478723528172
2024-02-01,39.56,-0.01255982348316076,,1,1,-0.01255982348316076,1.2859941545251488
2024-02-02,39.56,0.0,,1,1,0.0,1.2859941545251488
2024-02-05,39.56,0.0,,0,1,0.0,1.2859941545251488
2024-02-06,39.56,0.0,,0,0,0.0,1.2859941545251488
2024-02-07,39.58,0.0005054334199079413,,0,0,0.0,1.2859941545251488
2024-02-08,39.56,-0.0005054334199079413,,0,0,-0.0,1.2859941545251488
2024-02-09,39.56,0.0,,0,0,0.0,1.2859941545251488
2024-02-12,39.6,0.0010106115059231868,,0,0,0.0,1.2859941545251488
2024-02-13,39.74,0.003529118863236036,,1,0,0.0,1.2859941545251488
2024-02-14,39.56,-0.004539730369159223,,0,1,-0.004539730369159223,1.280169319401482
2024-02-15,39.7,0.003532680938633348,,0,0,0.0,1.280169319401482
2024-02-16,39.56,-0.003532680938633348,,0,0,-0.0,1.280169319401482
2024-02-19,39.56,0.0,,0,0,0.0,1.280169319401482
2024-02-20,39.55,-0.0002528125408485238,,0,0,-0.0,1.280169319401482
2024-02-21,39.605,0.0013896787025799995,,0,0,0.0,1.280169319401482
2024-02-22,39.95,0.00867329929604077,,1,0,0.0,1.280169319401482
2024-02-23,39.95,0.0,,1,1,0.0,1.280169319401482
2024-02-26,39.94,-0.0002503442246144516,,1,1,-0.0002503442246144516,1.2798488765180274
2024-02-27,39.85,-0.0022559227514453717,,1,1,-0.0022559227514453717,1.2769648905669349
2024-02-28,39.86,0.00025090954842488244,,1,1,0.00025090954842488244,1.27728533345039
2024-02-29,39.91,0.001253604275993414,,1,1,0.001253604275993414,1.2788875478676627
2024-03-01,39.915,0.00012527403711981577,,1,1,0.00012527403711981577,1.2790477693093902
2024-03-04,39.97,0.0013769796254701205,,1,1,0.0013769796254701205,1.2808102051683912
2024-03-05,39.98,0.0002501563490215908,,1,1,0.0002501563490215908,1.2811306480518456
2024-03-06,39.96,-0.0005003752919008342,,1,1,-0.0005003752919008342,1.2804897622849367
2024-03-07,39.95,-0.0002502815680691661,,1,1,-0.0002502815680691661,1.280169319401482
2024-03-08,39.95,0.0,,1,1,0.0,1.280169319401482
2024-03-11,39.93,-0.0005007511371539763,,1,1,-0.0005007511371539763,1.2795284336345722
2024-03-12,39.93,0.0,,1,1,0.0,1.2795284336345722
2024-03-13,39.92,-0.00025046963186659,,1,1,-0.00025046963186659,1.2792079907511178
2024-03-14,39.92,0.0,,1,1,0.0,1.2792079907511178
2024-03-15,39.94,0.0005008765444061147,,1,1,0.0005008765444061147,1.2798488765180274
2024-03-18,39.98,0.001001001084584452,,1,1,0.001001001084584452,1.2811306480518456
2024-03-19,39.8,-0.004512416781861983,,1,1,-0.004512416781861983,1.2753626761496613
2024-03-20,39.84,0.0010045204260058505,,1,1,0.0010045204260058505,1.2766444476834804
2024-03-21,40.02,0.004507896439189807,,1,1,0.004507896439189807,1.2824124195856648
2024-03-22,40.02,0.0,,1,1,0.0,1.2824124195856648
2024-03-25,39.85,-0.004256923919363498,,1,1,-0.004256923919363498,1.2769648905669349
2024-03-26,39.915,0.0016297878615381123,,1,1,0.0016297878615381123,1.2790477693093902
2024-03-27,39.915,0.0,,1,1,0.0,1.2790477693093902
2024-03-28,39.8,-0.002885280807370272,,1,1,-0.002885280807370272,1.2753626761496613
2024-03-29,39.915,0.002885280807370272,,1,1,0.002885280807370272,1.2790477693093902
2024-04-01,39.644,-0.0068125805533001405,,1,1,-0.0068125805533001405,1.2703637671677683
2024-04-02,39.8,0.003927299745929869,,1,1,0.003927299745929869,1.2753626761496613
2024-04-03,39.64,-0.004028202828604499,,1,1,-0.004028202828604499,1.2702355900143865
2024-04-04,39.8,0.004028202828604499,,1,1,0.004028202828604499,1.2753626761496613
2024-04-05,39.7,-0.0025157245972469156,,0,1,-0.0025157245972469156,1.2721582473151147
2024-04-08,39.72,0.0005036514838270278,,-1,0,0.0,1.2721582473151147
2024-04-09,39.72,0.0,,-1,-1,-0.0,1.2721582473151147
2024-04-10,39.71,-0.00025179403381159204,,-1,-1,0.00025179403381159204,1.2724786095028042
2024-04-11,39.74,0.000755191980510439,,-1,-1,-0.000755191980510439,1.2715180066269844
2024-04-12,39.7,-0.0010070494305258748,,-1,-1,0.0010070494305258748,1.272799133082024
2024-04-15,39.74,0.0010070494305258748,,0,-1,-0.0010070494305258748,1.2715180066269844
2024-04-16,39.7,-0.0010070494305258748,,0,0,-0.0,1.2715180066269844
2024-04-17,39.59,-0.002774626575105632,,0,0,-0.0,1.2715180066269844
2024-04-18,39.59,0.0,,0,0,0.0,1.2715180066269844
2024-04-19,39.59,0.0,,0,0,0.0,1.2715180066269844
2024-04-22,39.74,0.003781676005631507,,0,0,0.0,1.2715180066269844
2024-04-23,39.71,-0.000755191980510439,,0,0,-0.0,1.2715180066269844
2024-04-24,39.72,0.00025179403381159204,,0,0,0.0,1.2715180066269844
2024-04-25,39.406,-0.007936750203195952,,0,0,-0.0,1.2715180066269844
2024-04-26,39.406,0.0,,-1,0,0.0,1.2715180066269844
2024-04-29,39.475,0.0017494711679297836,,-1,-1,-0.0017494711679297836,1.2692954672360468
2024-04-30,39.454,-0.0005321238200286516,,-1,-1,0.0005321238200286516,1.269971069324858
2024-05-01,39.454,0.0,,-1,-1,-0.0,1.269971069324858
2024-05-02,39.66,0.005207686769972852,,-1,-1,-0.005207686769972852,1.2633746487428883
2024-05-03,39.96,0.007535830688703005,,-1,-1,-0.007535830688703005,1.2538898540826562
2024-05-06,39.91,-0.001252034719710693,,-1,-1,0.001252034719710693,1.25546075091814
2024-05-07,39.91,0.0,,-1,-1,-0.0,1.25546075091814
2024-05-08,39.96,0.001252034719710693,,-1,-1,-0.001252034719710693,1.2538898540826562
2024-05-09,39.93,-0.0007510327052231425,,0,-1,0.0007510327052231425,1.2548319200887292
2024-05-10,40.11,0.004497758706831778,,0,0,0.0,1.2548319200887292
2024-05-13,39.7,-0.0102744920888167,,1,0,-0.0,1.2548319200887292
2024-05-14,39.62,-0.0020171464227400904,,0,1,-0.0020171464227400904,1.252303291534394
2024-05-15,39.59,-0.0007574801523655417,,0,0,-0.0,1.252303291534394
2024-05-16,39.6,0.0002525571423954709,,0,0,0.0,1.252303291534394
2024-05-17,39.78,0.00453515516539138,,0,0,0.0,1.252303291534394
2024-05-20,39.66,-0.003021150334176159,,0,0,-0.0,1.252303291534394
2024-05-21,39.702,0.0010584411663274729,,0,0,0.0,1.252303291534394
2024-05-22,39.7,-5.037656483253272e-05,,-1,0,-0.0,1.252303291534394
2024-05-23,39.409,-0.007356971078654517,,-1,-1,0.007356971078654517,1.261550424367922
2024-05-24,39.59,0.004582344503548885,,-1,-1,-0.004582344503548885,1.2557827904499985
2024-05-27,39.439,-0.0038213866746210634,,-1,-1,0.0038213866746210634,1.2605908028579689
2024-05-28,39.4,-0.000989358139530161,,-1,-1,0.000989358139530161,1.261838595784656
2024-05-29,39.319,-0.0020579536982787694,,-1,-1,0.0020579536982787694,1.2644380750760555
2024-05-30,39.52,0.0050990102740580134,,-1,-1,-0.0050990102740580134,1.258007102072759
2024-05-31,39.47,-0.0012659832049113362,,-1,-1,0.0012659832049113362,1.259600726473662
2024-06-03,39.269,-0.005105486140416726,,-1,-1,0.005105486140416726,1.2660480448678462
2024-06-04,39.42,0.003837898190234945,,-1,-1,-0.003837898190234945,1.2611983935544253
2024-06-05,39.4,-0.0005074854206861268,,-1,-1,0.0005074854206861268,1.261838595784656
2024-06-06,39.4,0.0,,-1,-1,-0.0,1.261838595784656
2024-06-07,39.4,0.0,,-1,-1,-0.0,1.261838595784656
2024-06-10,39.23,-0.004324056082426697,,-1,-1,0.004324056082426697,1.2673066702502023
2024-06-11,39.42,0.004831541503112824,,-1,-1,-0.004831541503112824,1.2611983935544253
2024-06-12,39.4,-0.0005074854206861268,,-1,-1,0.0005074854206861268,1.261838595784656
2024-06-13,39.39,-0.00025383932107336804,,-1,-1,0.00025383932107336804,1.2621589406934612
2024-06-14,39.38,-0.0002539037718349846,,-1,-1,0.0002539037718349846,1.2624794482964814
2024-06-17,39.38,0.0,,-1,-1,-0.0,1.2624794482964814
2024-06-18,39.38,0.0,,-1,-1,-0.0,1.2624794482964814
2024-06-19,39.23,-0.0038163129895183445,,-1,-1,0.0038163129895183445,1.2673066702502023
2024-06-20,39.38,0.0038163129895183445,,-1,-1,-0.0038163129895183445,1.2624794482964814
2024-06-21,39.38,0.0,,-1,-1,-0.0,1.2624794482964814
2024-06-24,39.38,0.0,,-1,-1,-0.0,1.2624794482964814
2024-06-25,39.38,0.0,,-1,-1,-0.0,1.2624794482964814
2024-06-26,39.45,0.0017759740809037972,,-1,-1,-0.0017759740809037972,1.2602393073235851
2024-06-27,39.62,0.0042999939785213215,,-1,-1,-0.0042999939785213215,1.2548319200887292
2024-06-28,39.72,0.0025207979065671182,,-1,-1,-0.0025207979065671182,1.2516727259293918
2024-07-01,39.625,-0.002394606979527314,,-1,-1,0.002394606979527314,1.2546735816760997
2024-07-02,39.72,0.002394606979527314,,-1,-1,-0.002394606979527314,1.2516727259293918
2024-07-03,39.75,0.0007550019233688587,,0,-1,-0.0007550019233688587,1.2507280672683132
2024-07-04,39.63,-0.0030234338979968634,,1,0,-0.0,1.2507280672683132
2024-07-05,39.63,0.0,,1,1,0.0,1.2507280672683132
2024-07-08,39.63,0.0,,1,1,0.0,1.2507280672683132
2024-07-09,39.75,0.0030234338979968634,,1,1,0.0030234338979968634,1.2545152832176492
2024-07-10,39.59,-0.004033279982301519,,1,1,-0.004033279982301519,1.2494656619518676
2024-07-11,39.76,0.0042848206703340885,,1,1,0.0042848206703340885,1.2548308845467606
2024-07-12,39.59,-0.0042848206703340885,,1,1,-0.0042848206703340885,1.2494656619518676
2024-07-15,39.76,0.0042848206703340885,,1,1,0.0042848206703340885,1.2548308845467606
2024-07-16,39.77,0.0002514774312261103,,0,1,0.0002514774312261103,1.2551464858758723
2024-07-17,39.77,0.0,,0,0,0.0,1.2551464858758723
2024-07-18,39.46,-0.007825358625130008,,0,0,-0.0,1.2551464858758723
2024-07-19,39.77,0.007825358625130008,,0,0,0.0,1.2551464858758723
2024-07-22,39.76,-0.0002514774312261103,,0,0,-0.0,1.2551464858758723
2024-07-23,39.58,-0.004537441613953863,,0,0,-0.0,1.2551464858758723
2024-07-24,39.61,0.000757671459405973,,0,0,0.0,1.2551464858758723
2024-07-25,39.58,-0.000757671459405973,,0,0,-0.0,1.2551464858758723
2024-07-26,39.78,0.005040333251406626,,1,0,0.0,1.2551464858758723
2024-07-29,39.79,0.00025135101301110296,,1,1,0.00025135101301110296,1.2554620078682994
2024-07-30,39.58,-0.005291684264417729,,1,1,-0.005291684264417729,1.2488360460273256
2024-07-31,39.67,0.002271294351819275,,0,1,0.002271294351819275,1.2516757439591717
2024-08-01,39.79,0.0030203899125984535,,1,0,0.0,1.2516757439591717
2024-08-02,39.75,-0.0010057833384964354,,1,1,-0.0010057833384964354,1.2504174622361668
2024-08-05,39.61,-0.00352822946651532,,1,1,-0.00352822946651532,1.2460134762056498
2024-08-06,39.61,0.0,,1,1,0.0,1.2460134762056498
2024-08-07,39.64,0.0007570978279618501,,1,1,0.0007570978279618501,1.2469571874979033
2024-08-08,39.6,-0.0010095912013525776,,1,1,-0.0010095912013525776,1.2456989057748982
2024-08-09,39.78,0.00453515516539138,,1,1,0.00453515516539138,1.2513611735284205
2024-08-12,39.78,0.0,,1,1,0.0,1.2513611735284205
2024-08-13,39.78,0.0,,1,1,0.0,1.2513611735284205
2024-08-14,39.6,-0.00453515516539138,,1,1,-0.00453515516539138,1.2456989057748982
2024-08-15,39.6,0.0,,1,1,0.0,1.2456989057748982
2024-08-16,39.8,0.005037794029957077,,1,1,0.005037794029957077,1.2519903143899227
2024-08-19,39.585,-0.00541665366699462,,1,1,-0.00541665366699462,1.2452270501287717
2024-08-20,39.79,0.005165365815440026,,1,1,0.005165365815440026,1.2516757439591717
2024-08-21,39.58,-0.005291684264417729,,1,1,-0.005291684264417729,1.2450697649133955
2024-08-22,39.78,0.005040333251406626,,1,1,0.005040333251406626,1.2513611735284205
2024-08-23,39.76,-0.0005028916374527626,,1,1,-0.0005028916374527626,1.2507320326669182
2024-08-26,39.74,-0.0005031446647025817,,1,1,-0.0005031446647025817,1.2501028918054156
2024-08-27,39.74,0.0,,1,1,0.0,1.2501028918054156
2024-08-28,39.75,0.0002516039766700118,,1,1,0.0002516039766700118,1.2504174622361668
2024-08-29,39.78,0.0007544323254853325,,1,1,0.0007544323254853325,1.2513611735284205
2024-08-30,39.78,0.0,,1,1,0.0,1.2513611735284205
2024-09-02,39.57,-0.005293018028492913,,1,1,-0.005293018028492913,1.244755194482645
2024-09-03,39.78,0.005293018028492913,,1,1,0.005293018028492913,1.2513611735284205
2024-09-04,39.75,-0.0007544323254853325,,1,1,-0.0007544323254853325,1.2504174622361668
2024-09-05,39.439,-0.007854666656922582,,1,1,-0.007854666656922582,1.2406343218398037
2024-09-06,39.74,0.00760306268025257,,1,1,0.00760306268025257,1.2501028918054156
2024-09-09,39.74,0.0,,1,1,0.0,1.2501028918054156
2024-09-10,39.439,-0.00760306268025257,,-1,1,-0.00760306268025257,1.2406343218398037
2024-09-11,39.459,0.0005069837113333975,,-1,-1,-0.0005069837113333975,1.2400054998616288
2024-09-12,39.75,0.0073476829455891846,,-1,-1,-0.0073476829455891846,1.230927723749435
2024-09-13,39.77,0.0005030181192586802,,-1,-1,-0.0005030181192586802,1.230308700503898
2024-09-16,39.77,0.0,,-1,-1,-0.0,1.230308700503898
2024-09-17,39.645,-0.003148022495237157,,0,-1,0.003148022495237157,1.2341878425788881
2024-09-18,39.519,-0.0031832678085623733,,0,0,-0.0,1.2341878425788881
2024-09-19,39.549,0.0007588405281429011,,-1,0,0.0,1.2341878425788881
2024-09-20,39.73,0.004566160382564632,,-1,-1,-0.004566160382564632,1.22856518968418
2024-09-23,39.76,0.0007548119618658866,,-1,-1,-0.0007548119618658866,1.227638203877074
2024-09-24,39.57,-0.00479012639104015,,-1,-1,0.00479012639104015,1.2335328528216438
2024-09-25,39.65,0.002019692683523644,,-1,-1,-0.002019692683523644,1.2310440097390283
2024-09-26,39.509,-0.003562454025951123,,-1,-1,0.003562454025951123,1.2354373683503115
2024-09-27,39.76,0.006332887733467629,,-1,-1,-0.006332887733467629,1.227638203877074
2024-09-30,39.74,-0.0005031446647025817,,-1,-1,0.0005031446647025817,1.2282560389067052
2024-10-01,39.519,-0.0055766682078708385,,-1,-1,0.0055766682078708385,1.2351247497697933
2024-10-02,39.7,0.004569618777344964,,0,-1,-0.004569618777344964,1.2294935764773918
2024-10-03,39.75,0.0012586534071958866,,0,0,0.0,1.2294935764773918
2024-10-04,39.72,-0.0007550019233688587,,0,0,-0.0,1.2294935764773918
2024-10-07,39.509,-0.005326345122066201,,-1,0,-0.0,1.2294935764773918
2024-10-08,39.74,0.0058297430687650476,,0,-1,-0.0058297430687650476,1.2223467970066755
2024-10-09,39.529,-0.005323657377657831,,-1,0,-0.0,1.2223467970066755
2024-10-10,39.76,0.005826802042360413,,-1,-1,-0.005826802042360413,1.2152451342775872
2024-10-11,39.75,-0.0002515406880325699,,-1,-1,0.0002515406880325699,1.2155508563239465
2024-10-14,39.77,0.0005030181192586802,,0,-1,-0.0005030181192586802,1.2149395659762852
2024-10-15,39.65,-0.0030219111387426167,,1,0,-0.0,1.2149395659762852
2024-10-16,39.59,-0.0015143869628175821,,0,1,-0.0015143869628175821,1.213101069785653
2024-10-17,39.65,0.0015143869628175821,,0,0,0.0,1.213101069785653
2024-10-18,39.75,0.0025188930194839365,,0,0,0.0,1.213101069785653
2024-10-21,39.76,0.0002515406880325699,,0,0,0.0,1.213101069785653
2024-10-22,39.76,0.0,,0,0,0.0,1.213101069785653
2024-10-23,39.93,0.0042665392867564655,,1,0,0.0,1.213101069785653
2024-10-24,39.75,-0.0045180799747890354,,1,1,-0.0045180799747890354,1.2076325450533358
2024-10-25,39.98,0.005769487971913012,,1,1,0.005769487971913012,1.2146201044335188
2024-10-28,39.9,-0.0020030051764359236,,1,1,-0.0020030051764359236,1.2121896489969337
2024-10-29,39.97,0.0017528488274143328,,1,1,0.0017528488274143328,1.2143162975039459
2024-10-30,39.95,-0.0005005005109484095,,1,1,-0.0005005005109484095,1.2137086836447997
2024-10-31,39.75,-0.005018831111943012,,1,1,-0.005018831111943012,1.2076325450533358
2024-11-01,39.92,0.0042676103429224455,,1,1,0.0042676103429224455,1.21279726285608
2024-11-04,39.92,0.0,,1,1,0.0,1.21279726285608
2024-11-05,39.9,-0.0005011275474453569,,1,1,-0.0005011275474453569,1.2121896489969337
2024-11-06,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-07,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-08,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-11,39.87,-0.0007521625025543877,,1,1,-0.0007521625025543877,1.211278228208214
2024-11-12,39.9,0.0007521625025543877,,1,1,0.0007521625025543877,1.2121896489969337
2024-11-13,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-14,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-15,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-18,39.9,0.0,,1,1,0.0,1.2121896489969337
2024-11-19,39.915,0.00037586920194421225,,1,1,0.00037586920194421225,1.2126453593912931
2024-11-20,40.0,0.00212726101617422,,1,1,0.00212726101617422,1.2152277182926652
2024-11-21,39.94,-0.0015011261262669606,,1,1,-0.0015011261262669606,1.2134048767152266
2024-11-22,39.94,0.0,,1,1,0.0,1.2134048767152266
2024-11-25,39.99,0.0012510948710575676,,1,1,0.0012510948710575676,1.214923911363092
2024-11-26,39.94,-0.0012510948710575676,,1,1,-0.0012510948710575676,1.2134048767152266
2024-11-27,39.89,-0.001252662070354127,,1,1,-0.001252662070354127,1.2118858420673604
2024-11-28,39.89,0.0,,1,1,0.0,1.2118858420673604
2024-11-29,39.89,0.0,,1,1,0.0,1.2118858420673604
2024-12-02,39.66,-0.00578254282566526,,1,1,-0.00578254282566526,1.2048982826871777
2024-12-03,39.89,0.00578254282566526,,1,1,0.00578254282566526,1.2118858420673604
2024-12-04,39.76,-0.0032642841289418634,,1,1,-0.0032642841289418634,1.2079363519829094
2024-12-05,39.78,0.0005028916374527626,,1,1,0.0005028916374527626,1.2085439658420556
2024-12-06,39.66,-0.003021150334176159,,1,1,-0.003021150334176159,1.2048982826871777
2024-12-09,39.84,0.004528309624747706,,1,1,0.004528309624747706,1.2103668074194949
2024-12-10,39.9,0.0015048911794202091,,0,1,0.0015048911794202091,1.2121896489969337
2024-12-11,39.86,-0.0010030091111690176,,0,0,-0.0,1.2121896489969337
2024-12-12,39.85,-0.00025090954842488244,,0,0,-0.0,1.2121896489969337
2024-12-13,39.85,0.0,,0,0,0.0,1.2121896489969337
2024-12-16,39.97,0.003006767487008233,,0,0,0.0,1.2121896489969337
2024-12-17,39.96,-0.0002502189428792434,,0,0,-0.0,1.2121896489969337
2024-12-18,39.96,0.0,,1,0,0.0,1.2121896489969337
2024-12-19,39.77,-0.004766094560753498,,1,1,-0.004766094560753498,1.206425984499701
2024-12-20,39.77,0.0,,1,1,0.0,1.206425984499701
2024-12-23,40.01,0.006016563649544171,,1,1,0.006016563649544171,1.2137064028119946
2024-12-24,40.07,0.0014985017789097554,,1,1,0.0014985017789097554,1.2155265073900685
2024-12-25,40.07,0.0,,1,1,0.0,1.2155265073900685
2024-12-26,39.89,-0.004502258730738173,,1,1,-0.004502258730738173,1.2100661936558477
2024-12-27,39.89,0.0,,1,1,0.0,1.2100661936558477
2024-12-30,39.88,-0.00025072082367749715,,1,1,-0.00025072082367749715,1.2097628428928358
2024-12-31,39.81,-0.0017568080814118758,,1,1,-0.0017568080814118758,1.2076393875517497
2025-01-01,39.81,0.0,,1,1,0.0,1.2076393875517497
2025-01-02,40.01,0.005011285856917791,,1,1,0.005011285856917791,1.2137064028119946
2025-01-03,40.01,0.0,,1,1,0.0,1.2137064028119946
2025-01-06,39.78,-0.005765149443317519,,1,1,-0.005765149443317519,1.206729335262713
2025-01-07,39.96,0.0045146803545268455,,1,1,0.0045146803545268455,1.2121896489969337
2025-01-08,39.89,-0.0017532878630377446,,1,1,-0.0017532878630377446,1.2100661936558477
2025-01-09,39.91,0.0005012531433270517,,1,1,0.0005012531433270517,1.210672895181872
2025-01-10,39.91,0.0,,0,1,0.0,1.210672895181872
2025-01-13,39.71,-0.005023873917481936,,-1,0,-0.0,1.210672895181872
2025-01-14,39.65,-0.0015120970623034857,,-1,-1,0.0015120970623034857,1.2125049348719332
2025-01-15,39.77,0.0030219111387426167,,-1,-1,-0.0030219111387426167,1.2088463833963323
2025-01-16,39.73,-0.001006289393091997,,-1,-1,0.001006289393091997,1.2100634449451837
2025-01-17,39.73,0.0,,-1,-1,-0.0,1.2100634449451837
2025-01-20,39.91,0.004520349234134802,,-1,-1,-0.004520349234134802,1.2046058799216277
2025-01-21,39.91,0.0,,-1,-1,-0.0,1.2046058799216277
2025-01-22,39.83,-0.0020065218670892726,,-1,-1,0.0020065218670892726,1.207025374533571
2025-01-23,39.99,0.004009025665173915,,-1,-1,-0.004009025665173915,1.202196065708231
2025-01-24,39.99,0.0,,0,-1,-0.0,1.202196065708231
2025-01-27,39.93,-0.0015015017835970923,,0,0,-0.0,1.202196065708231
2025-01-28,39.95,0.0005007511371539763,,0,0,0.0,1.202196065708231
2025-01-29,39.91,-0.0010017531516415268,,1,0,-0.0,1.202196065708231
2025-01-30,40.06,0.0037514111770300396,,1,1,0.0037514111770300396,1.2067144673583499
2025-01-31,40.06,0.0,,1,1,0.0,1.2067144673583499
2025-02-03,40.13,0.0017458540411530166,,1,1,0.0017458540411530166,1.2088230547950718
2025-02-04,40.16,0.0007472911046484398,,1,1,0.0007472911046484398,1.2097267351250955
2025-02-05,40.1,-0.0014951410709502788,,1,1,-0.0014951410709502788,1.207919374465048
2025-02-06,40.05,-0.0012476607981550814,,1,1,-0.0012476607981550814,1.2064132405816754
2025-02-07,40.05,0.0,,1,1,0.0,1.2064132405816754
2025-02-10,39.95,-0.002500001302084609,,1,1,-0.002500001302084609,1.2034009728149295
2025-02-11,40.04,0.0022502822347361118,,1,1,0.0022502822347361118,1.2061120138050008
2025-02-12,40.17,0.003241493924170946,,1,1,0.003241493924170946,1.2100279619017702
2025-02-13,39.85,-0.007998043134966881,,1,1,-0.007998043134966881,1.2003887050481836
2025-02-14,40.0,0.0037570488777123323,,1,1,0.0037570488777123323,1.2049071066983024
2025-02-17,39.99,-0.00025003125520939307,,1,1,-0.00025003125520939307,1.2046058799216277
2025-02-18,39.98,-0.00025009378647311564,,1,1,-0.00025009378647311564,1.2043046531449528
2025-02-19,40.05,0.0017493444421146087,,1,1,0.0017493444421146087,1.2064132405816754
2025-02-20,40.01,-0.0009992506452247696,,1,1,-0.0009992506452247696,1.2052083334749768
2025-02-21,40.05,0.0009992506452247696,,1,1,0.0009992506452247696,1.2064132405816754
2025-02-24,39.99,-0.001499250655641493,,1,1,-0.001499250655641493,1.2046058799216277
2025-02-25,40.0,0.00025003125520939307,,1,1,0.00025003125520939307,1.2049071066983024
2025-02-26,39.97,-0.0007502813907040995,,1,1,-0.0007502813907040995,1.2040034263682786
2025-02-27,39.95,-0.0005005005109484095,,1,1,-0.0005005005109484095,1.2034009728149295
2025-02-28,39.95,0.0,,1,1,0.0,1.2034009728149295
2025-03-03,39.92,-0.0007512207690205663,,1,1,-0.0007512207690205663,1.2024972924849058
2025-03-04,39.85,-0.001755046207039257,,1,1,-0.001755046207039257,1.2003887050481836
2025-03-05,39.9,0.0012539186595939,,0,1,0.0012539186595939,1.2018948389315567
2025-03-06,39.89,-0.00025065797850265525,,0,0,-0.0,1.2018948389315567
2025-03-07,39.89,0.0,,-1,0,0.0,1.2018948389315567
2025-03-10,39.94,0.001252662070354127,,-1,-1,-0.001252662070354127,1.2003902134446616
2025-03-11,39.94,0.0,,0,-1,-0.0,1.2003902134446616
2025-03-12,39.94,0.0,,0,0,0.0,1.2003902134446616
2025-03-13,39.74,-0.005020090863998572,,0,0,-0.0,1.2003902134446616
2025-03-14,39.91,0.004268681936971497,,-1,0,0.0,1.2003902134446616
2025-03-17,39.9,-0.0002505951648243965,,0,-1,0.0002505951648243965,1.2006910631222163
2025-03-18,39.88,-0.0005013788021801524,,-1,0,-0.0,1.2006910631222163
2025-03-19,39.87,-0.00025078370037423525,,-1,-1,0.00025078370037423525,1.2009922146303988
2025-03-20,39.69,-0.004524894598289642,,-1,-1,0.004524894598289642,1.2064388913407407
2025-03-21,39.91,0.005527652265668426,,-1,-1,-0.005527652265668426,1.1997885140895514
2025-03-24,39.9,-0.0002505951648243965,,-1,-1,0.0002505951648243965,1.2000892129652627
2025-03-25,39.9,0.0,,0,-1,-0.0,1.2000892129652627
2025-03-26,39.96,0.0015026298845350894,,0,0,0.0,1.2000892129652627
2025-03-27,39.96,0.0,,0,0,0.0,1.2000892129652627
2025-03-28,39.97,0.0002502189428792434,,0,0,0.0,1.2000892129652627
2025-03-31,39.97,0.0,,0,0,0.0,1.2000892129652627
2025-04-01,39.85,-0.003006767487008233,,0,0,-0.0,1.2000892129652627
2025-04-02,39.87,0.0005017561570395124,,0,0,0.0,1.2000892129652627
2025-04-03,39.88,0.00025078370037423525,,0,0,0.0,1.2000892129652627
2025-04-04,39.88,0.0,,-1,0,0.0,1.2000892129652627
2025-04-07,39.83,-0.0012545479000847237,,-1,-1,0.0012545479000847237,1.201595727166826
2025-04-08,39.85,0.0005020080426709761,,-1,-1,-0.0005020080426709761,1.2009926678307326
2025-04-09,39.8,-0.0012554929458321595,,-1,-1,0.0012554929458321595,1.202501452589314
2025-04-10,39.78,-0.0005026388645656965,,-1,-1,0.0005026388645656965,1.2031060284830237
2025-04-11,39.78,0.0,,-1,-1,-0.0,1.2031060284830237
2025-04-14,39.72,-0.0015094342488541912,,-1,-1,0.0015094342488541912,1.204923409190702
2025-04-15,39.7,-0.0005036514838270278,,-1,-1,0.0005036514838270278,1.2055304235026367
2025-04-16,39.46,-0.006063687098675441,,-1,-1,0.006063687098675441,1.2128625902953543
2025-04-17,39.65,0.004803447486387391,,-1,-1,-0.004803447486387391,1.2070506384124764
2025-04-18,39.64,-0.0002522386190695336,,-1,-1,0.0002522386190695336,1.207355141600774
2025-04-21,39.64,0.0,,-1,-1,-0.0,1.207355141600774
2025-04-22,39.58,-0.0015147692873678231,,-1,-1,0.0015147692873678231,1.209185391941756
2025-04-23,39.78,0.005040333251406626,,-1,-1,-0.005040333251406626,1.2031060284830237
2025-04-24,39.78,0.0,,-1,-1,-0.0,1.2031060284830237
2025-04-25,39.675,-0.0026430070133534045,,-1,-1,0.0026430070133534045,1.206290051998858
2025-04-28,39.77,0.0023915928071267523,,-1,-1,-0.0023915928071267523,1.2034085444569946
2025-04-29,39.725,-0.0011321467968197219,,-1,-1,0.0011321467968197219,1.2047717511152847
2025-04-30,39.82,0.0023885862132706492,,-1,-1,-0.0023885862132706492,1.2018974840043868
